2,2.451638937,0.856963336,-2.348951817,3.047829628,-1.101236224,8.427481651,0.663588822,-2.47742486,1.773400187,2.036710024,-1.75050056,0.434757739,-0.819400847,2.331351042,-1.478801608,1.852422953,-4.257901192,3.499172926,1.838709474,0.629478693,1.104291916,-6.652471066,0.895404577,0.359250158,8.406803131,4.489213467,0.642337978,-2.657385588,-2.347587824,1.246299028,-0.258775775,0.133212602,-0.005095264,0.187380815,-0.020429071,0.133555581,0.115274034,-0.063233483,-0.065174732,-0.048146258,0.040314431,-0.109874886,0.116573141,-0.017381439,-0.043961675,-0.038574077,-0.016415333,-0.017608474,0.080589798,0.048615267,-0.008868702,-0.018805006,0.017358866,0.012376309,0.00138975,0.055443325,-0.091159637,0.009420821,-0.034133163,-0.009959434
2,8.355043411,6.307649612,1.906478524,2.158819199,-6.491993904,8.51740551,1.545775175,-1.598764181,1.546667457,2.472668171,1.108007193,3.309022665,-2.992291689,2.277678728,0.077187359,2.85640955,-5.363280296,4.754909039,4.558820724,5.1896429059999996,0.300027221,-4.788506985,1.583620787,-2.904691458,7.764283657,5.089752197,-3.60664463,1.59961772,-2.730447769,2.405524731,-0.295924275,0.216462144,-0.005622341,0.050696603,0.007641669,0.102596178,0.04550116,0.043955482,-0.095752275,-0.00801353,0.007277574,-0.094670752,0.039147983,-0.053955257,-0.105417782,-0.140152702,-0.007269817,-0.003559955,-0.026121554,0.103206827,0.000114907,0.027938142,0.056035487,-0.035707095,0.01824651,0.065763943,-0.04310003,-0.043333747,-0.019405924,0.028308673
2,7.753628254,6.889865398,-4.238033772,11.92880821,-5.65571928,19.95874214,1.672576189,-8.211683273,15.23464775,-4.675066471,-1.746061683,1.540458202,0.924914122,5.198724747,6.884056568,2.256816864,-12.81523705,7.256594181,3.932520866,1.165563583,-10.60368729,-8.83188343,10.1936636,-0.667615235,3.48622489,5.304754734,2.843816519,3.827424049,-6.741831303,0.782915711,-0.381766967,0.009340815,-0.023190408,0.119082494,-0.092592751,0.01978461,0.068685501,-0.0916728,0.019432229,0.03274654,0.082537748,-0.003685884,0.067056866,0.003910058,-0.038367611,-0.009127485,0.00397861,-0.097202684,0.014521706,0.00305625,-0.016982129,0.025477041,-0.022044166,-0.034409759,0.065309855,0.001578379,0.044036203,-0.116504959,0.027572169,0.001634784
2,4.821884632,3.608463526,-3.335877657,2.822614431,-5.967217922,14.52187443,4.543206692,-0.495949447,1.098624706,-1.444734216,1.385474086,-0.553780258,-0.523211002,6.468907833,0.187965199,0.382819086,-9.741868019,6.03249979,-0.002563863,3.192178965,1.246058345,-7.766768456,1.161129236,-0.427314073,3.103163242,1.546492457,6.322689056,3.528296232,-3.707044601,-2.637186527,-0.345176618,0.076546452,-0.074685105,0.13060301,-0.038236612,0.120012867,0.091334774,-0.122798775,-0.075323681,0.017635687,0.09181784,-0.046647476,0.072268293,-0.01730377,-0.039598053,-0.024733668,-0.028915311,-0.055096696,0.017140791,0.007657643,-0.026610854,0.020343982,-0.017004809,-0.022886146,0.016472894,-0.051304018,-0.056779014,-0.031760867,0.019079836,0.000566287
2,3.852280378,2.928606272,-1.893486738,3.205275059,-0.292530268,5.619859219,1.716752052,-1.074683309,1.21469152,-1.587538838,-0.53715235,4.46976614,0.821799517,5.039713383,2.955446482,1.776032925,1.703740001,3.994300127,2.493868589,0.606318593,-2.626164913,0.732919991,1.883221865,2.242913961,2.504733324,5.188102722,2.465917587,0.300218701,-2.302387953,-0.954474509,-0.149828133,-0.04694419,0.024079256,0.045678775,-0.029148134,0.007797159,0.053311783,0.067788829,-0.035822744,0.017777165,-0.006910823,-0.00032933,-0.085490996,-0.109478029,0.033096044,0.049133861,-0.012560825,-0.011723804,-0.032886552,0.032681645,-0.014400129,0.00985855,-0.002866571,-0.011210633,0.029740338,0.013410372,-0.023914527,0.002787982,-0.001835041,0.077716911
2,3.865820885,7.112784863,-3.302632093,4.178031921,-1.263216138,13.97511101,4.757191658,-2.154154539,0.999424577,-2.940202475,-2.422225237,8.252962112,-1.692846179,9.374892235,6.632852554,8.05592823,10.67303562,8.690564156,5.189772606,-0.631476223,-3.066952229,7.224625111,7.711827278,-2.553838253,8.87767601,8.913518906,6.179657459,-0.11520417,0.789516449,-1.726309538,-0.30594063,-0.11745506,-0.053744016,0.01531687,-0.00327568,0.022935406,-0.014953429,0.022853309,-0.068435278,0.055591726,0.041644334,-0.011584765,-0.140452853,-0.135501193,0.012605082,0.049773818,0.002607389,-0.013390824,-0.069678193,-0.016445381,-0.047451641,-0.07189293,0.017887953,-0.040848896,0.051027449,-0.008368298,-0.033093701,-0.044390489,-0.035704954,0.083558076
2,4.836025715,9.355073929,-1.378177285,2.05630827,-7.455710888,13.69706917,3.482291698,-12.74782276,10.90083504,-1.351962209,-2.04416728,12.47126007,-12.29987907,11.56612396,2.739959955,2.968730927,-4.672591209,-7.757284641,7.745461941,2.872600794,-4.05994606,-2.797386408,7.668110847,1.418563366,-3.639001131,7.072181702,3.996723175,6.658329964,-1.640809417,4.466419697,-0.483093383,-0.168119897,0.014380961,0.022837111,-0.164378177,-0.096263281,-0.142968144,0.034987739,0.199115944,0.059688381,0.085552803,-0.031502802,-0.045728107,-0.127152818,-0.073373771,0.001250334,0.036906037,-0.23336803,-0.110111636,-0.067225433,-0.050989056,-0.092248638,-0.003343409,0.033454407,-0.063416372,-0.034089201,0.054814605,-0.104428053,0.034332828,0.044145738
2,6.015888691,-4.805107594,0.790993035,5.682112694,-1.360702515,6.579256058,0.436433762,-9.942832947,2.32925415,-3.315790892,4.274656296,5.544107437,-4.30537653,6.393146038,6.061528683,11.81863594,-12.02857113,1.309789062,1.559865117,0.005263843,-12.1230278,3.650098324,6.360671043,-3.770424604,11.1268425,-7.358498096,7.08988905,2.457383871,0.68816185,4.051913738,-0.258665843,-0.115386028,-0.150618424,0.040999676,0.013837531,0.034381549,-0.098372891,-0.091998417,-0.012841524,0.042232799,0.07288777,0.025248321,-6.28e-05,0.007490877,0.040894125,-0.013562022,0.097344683,0.061700912,0.006081858,-0.050129087,-0.037777403,-0.011252149,-0.022314771,-0.046245029,0.005700174,-0.048325968,-0.05874146,0.006525129,0.006664704,0.012796357
2,4.947175503,-10.12551689,-8.431980133,-0.311175704,-9.123322487,-1.851689219,7.276275635,-20.22689819,-0.254519999,6.833472252,8.009897232,15.7971735,-13.16196442,20.92040825,0.614943147,10.19241428,-14.9732008,5.47923708,-4.906840324,-2.826265574,-2.621122599,-4.961041451,9.130378723,1.280674696,7.96671772,2.530063152,-5.512991905,0.98033464,2.001937151,9.613360405,-0.158864056,-0.075460726,-0.037007386,-0.012325401,0.00852536,0.009557104,-0.033316709,-0.030167932,-0.032290734,0.032320203,0.006319574,-0.022952318,-0.017177443,0.035912145,0.044574555,-0.018260402,0.012798117,0.007649483,0.012157121,0.006753872,-0.040106162,-0.038024233,0.015624527,-0.040420802,0.005718025,-0.034666611,0.02160941,0.019643375,-0.055582691,0.003391495
2,-0.258402377,6.916983128,-0.90660727,1.317235589,-5.783586502,5.687701702,4.495815754,-1.319449186,0.792372704,2.708779812,0.971536636,3.132793188,-5.279596806,12.02952003,0.296384484,0.773781598,-5.706092358,8.532278061,-0.84972012,5.603029728,-2.060966969,2.013743877,-0.486075431,2.313882828,4.0027318,7.9486022,1.642302275,-3.651678324,-3.527200937,5.168642044,-0.234363685,-0.059443329,0.004091923,-0.045614436,0.026218154,0.039353103,0.050099913,-0.03985888,-0.063278551,0.032034199,0.012385333,-0.010866179,-0.066538299,0.04652554,-0.092243827,0.041434951,0.076796214,-0.064128174,0.127876707,0.121800202,-0.018494487,0.095510208,0.00383373,0.066081319,0.022084369,0.00010682,0.103999582,0.108051302,-0.101807619,0.066366158
2,-2.40517354,5.861596584,-5.19405508,5.632848263,-4.264079094,4.33468771,0.785248816,-5.373255253,2.28498888,-0.692712843,3.539523125,5.539085388,-4.303682804,5.437296391,3.094670534,1.064520717,1.609162807,4.54511404,2.018658876,2.873052835,-5.559323311,2.628787518,-0.868081272,3.511187077,3.958847523,-0.197132856,3.501735687,2.805805922,-2.701056242,0.204077929,-0.221183584,-0.114109579,0.122887846,-0.054111848,0.037448405,0.012225164,0.022773714,-0.029502661,-0.043830825,0.067487248,-0.002085623,0.018513312,-0.1118824,0.051868538,-0.076324614,0.064810095,0.174909249,-0.051324372,0.11662643,0.092525095,0.009379942,0.066562058,-0.048349997,0.080420705,0.034855172,0.000335447,0.157168691,0.1838693,-0.108086448,0.167321171
2,2.886168957,0.065838285,-5.737189293,-6.640470028,-2.891735554,5.371136665,-3.432942867,-0.63258034,-2.652565002,3.318984032,2.477572441,12.32542706,-6.043104649,8.759076118,-2.789945602,-0.282007217,2.389313936,3.560873985,-5.288514137,1.259773612,-3.314665794,0.173354343,-0.095001481,8.429190636,3.814755201,3.428200483,0.392371416,-4.773741245,-3.126443863,4.61226511,-0.224076338,-0.092811164,0.248208997,-0.009091219,0.25769605,-0.180179476,0.131361072,-0.015341584,0.079985522,-0.225780482,0.102697199,0.013170948,0.056239128,0.035580107,0.030482587,0.020034764,0.045151747,-0.031667818,-0.066296388,0.000935711,-0.051893598,-0.073016241,-0.040889005,-0.061381583,0.006971201,0.036474734,0.081768491,0.00410308,-0.007133969,0.017065264
2,5.445587158,1.687065363,-1.373105764,-0.257094741,-5.297795773,8.889137268,-7.860535145,1.723765492,-2.046184301,2.081240892,1.763522863,6.533866882,-0.397253066,3.323696375,3.199881077,4.571392059,-6.044379234,-2.413448334,5.779877186,-5.875351906,-4.186739922,7.969110012,0.918013275,0.765189648,7.264327049,2.067365408,2.898108721,-2.890343189,-9.248705864,0.778350234,-0.217836362,-0.072309941,-0.011301091,0.047348945,0.077393813,0.005338015,-0.004288311,0.020183055,-0.058339121,0.040912891,-0.098595428,0.113083743,0.017366369,0.072945467,-0.057410952,0.07109208,0.017762832,-0.003083013,0.053750781,0.051275558,0.098322191,0.129259272,-0.035467466,-0.014161573,-0.062426487,0.018666139,0.03222152,0.013655218,0.025659058,0.026661173
2,0.302113056,2.108225584,-2.984083414,2.192929506,-1.943382621,4.503492832,-0.924501538,-3.773812294,-2.660373688,0.39949289,-0.967935324,2.09076786,-1.653353214,4.836182594,0.451814532,1.433494925,-2.675555706,0.956895351,6.059749126,-1.201738954,-2.116070271,-0.401511192,-0.612998426,2.490478277,5.086607933,1.567465663,1.837158322,-2.385529995,-4.537146568,1.097730517,-0.208644862,-0.115373219,0.193629161,0.065055602,-0.074319722,0.079943106,-0.025633972,0.122270631,-0.061018741,-0.007475081,-0.007536211,0.089375516,-0.031211464,0.214149217,-0.027355857,0.058804577,0.066155374,-0.04868988,-0.095778562,0.028436792,0.070007786,-0.006972631,-0.100417083,0.032345243,0.123144513,0.087443318,-0.038485086,-0.070731577,-0.049252927,0.053872073
2,2.564242125,-2.590786934,4.599223137,5.074651718,-7.855431557,10.93690491,2.686232567,-3.907845736,-0.626856744,-0.085324414,1.886814117,1.470409632,-4.378371716,11.49988651,-3.019315958,6.62879324,-4.880601883,-8.686556816,7.929776669,1.319623947,-5.150648594,-0.833207488,-0.121949703,-2.508403301,7.626594067,5.670735359,-0.004347271,3.199362755,-6.462911606,0.375766158,-0.259104729,-0.065558968,-0.066010614,0.064110952,-0.004082534,0.038272029,0.004763353,0.015093679,-0.048393649,0.015579799,-0.019794183,0.035970006,0.000472422,0.086256779,-0.013052701,-0.037549798,0.083556967,0.067410712,0.026803721,-0.064748644,-0.052267884,0.014251726,-0.027719101,-0.016830924,0.024999152,-0.038713166,-0.014308242,0.009177661,0.027168757,-0.028815982
2,5.251283169,6.652045727,-0.38254869,2.909538746,-3.525479794,1.124042869,0.86788547,-5.937995434,4.196041107,-0.378602147,-2.30671072,6.369249344,-1.628465891,3.443078995,1.636244893,4.264271736,-3.072580099,2.782916307,7.212259293,-0.51088655,-1.399953365,3.096528292,6.431580544,3.043767452,6.830500603,3.023946285,-1.105944276,-0.359784305,-6.010778904,0.490511388,-0.177265331,-0.05420241,-0.031538952,0.038017422,-0.022698128,0.03789862,0.01145181,0.056435394,-0.052394782,-0.01506123,-0.020271728,0.004936178,-0.03299873,0.045745902,0.00696788,-0.004895739,0.016004075,0.013963814,0.008964473,0.005659573,-0.03311897,-0.038723886,-0.027661064,0.00405631,0.014877666,-0.003411461,0.029716043,-0.019532187,0.001755267,0.011148426
2,3.589403391,8.046150208,4.099215031,-5.054499626,-4.130057812,13.6986599,15.97291374,-16.71717072,-1.038951039,-2.472537279,-1.412756085,16.68215561,-21.50704765,16.6879158,-6.365369797,3.669664621,-10.77216434,-5.732485771,13.06826305,-0.947053611,-9.687036514,-4.391408443,9.456803322,-4.942281723,12.28063583,3.836807251,2.398547888,4.823065758,-7.734044075,17.02452469,-0.288237809,-0.027634162,0.051054466,0.09067792,0.024485452,0.076419452,-0.032060002,0.04917007,-0.05865699,0.040686515,0.016343924,-0.077050061,-0.004297928,0.216876431,-0.120468296,-0.027572189,0.073820965,-0.018195508,0.057536141,-0.039919579,-0.04513751,-0.110293057,0.016364299,-0.012871763,0.085722725,-0.00294355,0.010063709,0.020283319,-0.130206977,-0.035393462
2,5.952171803,1.017624855,2.002933979,1.313269496,-3.428646326,3.936052561,0.251512706,-5.073587894,-1.269254923,-0.348116934,0.469813138,4.936864376,-3.394608736,8.032776833,-1.004949808,6.256921291,-3.872888803,-2.907211304,6.315927505,-1.383054852,-1.079042196,2.4512043,1.95916307,-1.600840807,1.975714207,4.183749676,-1.676679611,0.622297823,-3.177885294,-1.156526685,-0.224676278,-0.10136091,-0.081842618,0.092578714,-0.048816062,0.023650638,-0.138019052,0.146869945,0.056536084,-0.067656815,-0.067555432,-0.01292525,0.030591895,0.070542438,0.028701886,-0.058848564,0.032535766,0.100147737,0.018204365,0.004404888,-0.059449773,-0.012459365,-0.01905594,0.044166802,-0.033654173,-0.053313644,-0.016525719,0.01727505,0.00183068,0.034294804
2,3.65465498,1.600626469,-0.886264205,3.658918858,-4.63533783,2.867118597,-6.809585571,-4.780914783,1.785564423,0.858877838,2.048594236,5.004602909,-2.473649263,5.8292188639999996,2.326988697,3.672483921,-4.905425072,-3.302957058,3.904717445,-2.663653374,-5.826993465,2.037597418,1.797250986,0.585523486,3.564176083,-0.808740675,0.851409793,2.929889202,-6.705137253,0.08498577,-0.278876612,-0.141910777,0.001612922,0.066960578,-0.060816366,0.065549973,0.021476069,0.143084723,-0.023146209,-0.014323061,-0.01683133,0.109952926,0.003723417,0.145636518,0.054151297,-0.015524947,0.037897906,0.038489053,-0.032667795,-0.046998177,0.002225349,0.096440277,-0.0700611,-0.011602346,-0.042548824,-0.017434317,-0.041836209,-0.092301603,0.026155156,0.032171498
2,0.362081468,-4.276342392,2.256259203,1.998140574,-0.177466393,14.668293,4.574478626,-11.21796608,2.220529556,0.400826931,-3.472628355,17.2011776,-3.399271011,9.901715279,1.600260973,6.531720161,-5.777893066,-6.821185589,8.666312218,-1.002318501,-6.508523941,10.33081913,18.58308029,-9.391366005,21.08834267,3.794173479,3.623332262,-5.494867325,-7.135010242,10.3032589,-0.183813823,-0.100375392,-0.062961159,0.036987279,0.014813936,0.007580867,-0.08020233,0.004854998,0.011894456,0.012589244,-0.017213744,-0.001657847,-0.000827964,-0.023467259,0.043399611,-0.010204108,0.085154453,0.023687384,-0.029823636,-0.038781346,-0.023833234,-0.025315339,0.028198345,-0.027689501,-0.124008668,-0.113460637,-0.020405053,0.000822824,0.01061991,0.053070198
2,2.725770235,0.529674888,-1.861132979,0.687688053,-1.664014459,4.054661751,0.540412664,-2.745651722,1.100607872,1.086984038,-0.696908176,3.318206072,0.088034973,5.483288288,1.912262797,0.23545526,-1.934966087,2.382626772,3.491926432,1.572609782,-1.636488199,-0.260553807,-0.528930306,1.026463151,2.848564148,3.159332037,1.525492072,-0.593194127,-2.348297834,-0.001017074,-0.234916713,-0.069447038,0.04494839,0.14481125,-0.03501271,0.116223017,0.09268102,0.312443213,-0.121246048,-0.093461452,-0.076677036,-0.046204409,-0.110316741,-0.111814111,0.025224443,0.002475202,-0.076606282,-0.024543937,-0.001309353,-0.018557532,0.056698404,-0.080433574,0.07788581,0.01841158,0.045438175,-0.011382444,0.03230698,0.03956407,0.004292035,-0.081686033
2,6.791200161,0.226056159,-4.510864735,-0.056620181,-4.618211269,6.468635082,-5.281087399,-3.302807093,0.460731447,0.279141933,-0.282562703,-0.293060899,-1.672147751,9.83035183,-4.366994381,-0.77926594,-7.431672573,-9.967496872,6.398125648,-5.692523956,-1.484529734,-3.139507055,0.830791891,0.390162885,5.194359779,1.897662759,1.534173489,-1.643844128,-4.637257576,2.333218575,-0.212108057,-0.091191225,-0.120782515,0.069418842,-0.053742314,0.004685696,-0.16198044,0.087596887,0.16933962,-0.096597858,0.036529804,-0.047043194,0.143379647,0.052615826,-0.017042983,-0.055274179,-0.099986924,0.037174193,-0.008525023,0.044685955,-0.022455342,0.179518148,-0.005432623,0.013051269,0.009357305,0.044664213,0.018696868,0.034727441,-0.038231941,-0.004923421
2,3.182322979,2.363079786,-1.133099794,-1.968328118,-6.459686279,9.72546196,-2.803279638,-4.806136131,1.603479981,-0.067723185,2.125334024,5.674482346,-4.938382626,10.45849419,-4.14923954,4.514290333,-11.44289398,-10.16596985,3.26378274,-4.778747082,-0.732535601,-1.1353935,-1.397763968,2.017687082,1.809126854,0.293944865,1.861747146,-5.129852772,-10.31672001,-0.471773297,-0.232992397,-0.068038344,-0.015010171,0.062356426,-0.062336788,0.009958652,0.030036444,0.048907498,0.004585907,0.016907804,-0.004070546,0.090788653,0.061811519,0.166781053,0.003942028,-0.000733569,-0.016654551,0.037054475,-0.039965613,-0.017820428,-0.032725586,0.063096706,-0.018435807,0.001401967,-0.041890618,-0.020662826,0.018657311,-0.008766359,-0.029562743,-0.023212167
2,2.675079107,-0.012554402,1.141329885,2.155148268,-1.819267392,2.911168098,-1.001431704,-0.865431249,1.32372427,3.541069984,1.468919992,3.313253164,-0.163330615,6.045228958,0.92440623,3.425921917,-3.08997941,1.983479977,3.260240078,0.085998587,-2.121581078,-1.583500504,0.233551055,3.787590265,4.481849194,1.294351101,0.814918935,-1.135504246,-3.130483389,-0.848540008,-0.108121829,-0.026079886,0.024713674,0.074520981,0.003293481,0.029137939,0.032383142,0.183140601,-0.075900421,-0.038547223,-0.036969491,-0.012120806,0.039736235,0.017528604,0.071031559,-0.000495205,0.024957152,0.0397608,0.035866872,-0.048638797,-0.009752291,-0.02885493,-0.028637194,-0.010485735,-0.013095914,0.044844414,0.022256199,-0.053362238,-0.001139574,-0.024516713
2,2.688046694,-0.475011766,-2.256469965,-0.780854702,-5.33448267,1.149279594,-4.390419483,-6.284559727,2.271949053,-3.066352367,-0.221338078,2.406644821,-1.018750429,6.448898792,-0.610499442,1.127532482,-2.123866081,-4.610587597,5.959536076,-1.7039361,-6.105919838,2.773956299,0.645108879,-0.53428483,5.225893974,2.056703091,2.833100557,-3.20279932,-5.281228542,3.825006723,-0.193863344,-0.126496908,-0.018415727,0.062675353,0.01356102,-0.00715896,-0.096833757,0.116835865,0.093744749,-0.091209796,-0.012614078,0.052439587,0.060732256,0.017996205,-0.003239445,0.017413013,-0.040524504,0.0543053,-0.083789288,-0.005104894,0.103258692,0.136257971,0.105366084,-0.044765579,-0.087967073,-0.003611164,0.034606151,0.023757438,-0.045832143,-0.069059331
2,4.068902969,-0.357234836,-2.316686153,-4.066153049,-4.434605598,7.457098961,-2.535762072,-5.374546051,-3.048655987,4.081943512,1.455080748,1.421796799,-1.468969464,4.236726761,3.773419857,-2.476350307,-2.891444206,-4.972475529,5.833664894,-8.617616653,1.405210972,-1.50104475,1.118847251,2.925794601,4.399881363,3.696765661,2.760854721,-1.806445479,-3.431273699,2.812673092,-0.240198038,-0.08980572,-0.064252978,0.084283372,-0.049153992,-0.060579917,-0.124431664,0.077274023,0.248232512,-0.131732451,0.004158666,-0.020678425,0.194119524,0.094593547,-0.020077701,-0.0374274,-0.163453041,0.093139709,-0.004853474,0.078942747,-0.056126237,0.193724545,0.005077425,-0.066469731,-0.026052296,0.041693553,0.002501646,0.126162091,-0.014631822,0.040677338
